,F00,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,class
882,,1.65826080054188,-0.061877153898150836,-0.2557680265658673,1.5866842671909,1.638118179409458,-0.2557680265658673,0.9547693611363475,0.7638101803632525,-0.2557680265658673,-2.3968871680820243,-0.2189245119655222,3,A,0.3182249607000681,1
883,,-0.5363420662652001,1.6818634387258657,-0.15067648999322406,-1.5403527596976083,-1.1518654006346223,-0.15067648999322406,-0.35013554236511446,1.75888778176336,-0.15067648999322406,-0.04806722629912241,0.3197567585426385,2,D,1.3048658669070081,2
884,,-1.7808263483393385,1.0791972512579129,-0.11214542218253183,-0.1487339175293938,0.01679618662186563,-0.11214542218253183,-2.174578207158933,-0.03726578437280756,-0.11214542218253183,2.901244973534614,0.14355604760621557,4,A,0.7540237832160249,0
885,,-0.2533200211718865,-0.8748642534227128,-0.09831613732916598,-1.412117417061431,0.588513154621743,-0.09831613732916598,0.005856528120567583,-1.1899726616865298,-0.09831613732916598,-0.3663257251600971,0.7416414405358833,1,C,0.0941271917650288,2
886,,1.7611195124593615,-0.542755259628499,-1.2842903210650773,1.2898966770129467,-0.7281698878598719,-1.2842903210650773,-1.338784558697708,1.1385834353563404,-1.2842903210650773,-0.7172006933058224,-2.8098584698132316,3,B,-0.5650897163250219,0
887,,2.6746489426821354,0.9099140257663811,-2.052337025458807,2.2541737093790184,-2.2509463746564164,-2.052337025458807,-2.369337449070313,0.0701083576508517,-2.052337025458807,-0.7779141877365301,-0.04573986741597858,7,D,0.5143051451792378,0
888,,1.4427010987832096,0.1460536261735409,-2.2630097694287414,0.9325091390065099,1.4521578336962175,-2.2630097694287414,-4.143813769215116,0.3154006844387603,-2.2630097694287414,2.2501871131246873,0.7656002865414097,6,A,0.4530104132943332,1
889,,1.9868982699847202,1.1133286763850787,-0.8510368707447709,3.023689022556492,0.3969139340280722,-0.8510368707447709,-1.1614402640210175,0.31023275853974863,-0.8510368707447709,1.1842981896848452,-1.823532534558314,3,C,1.0903475120578534,2
890,,-0.47677974865372785,-1.6609188232550733,1.5265989896395924,1.0677808579428818,-1.4076535914313808,1.5265989896395924,1.9879002203821958,-0.6564836892546196,1.5265989896395924,1.7346484991503504,-1.5050812791514554,1,A,-0.9216923149257066,0
891,,1.461144790781455,-0.4949194766244628,-1.4332926733036853,2.2582776749229923,-0.4907684918142264,-1.4332926733036853,-2.3609078660090783,1.452310498793691,-1.4332926733036853,0.5769400625012335,0.6486595563932058,6,B,-0.3934433126699174,0
892,,0.26278636512092607,-1.003214188114498,-1.6071169607542897,-1.1820016531296975,-0.3914503639162543,-1.6071169607542897,-2.5850680596053595,1.2595557685144416,-1.6071169607542897,-0.4910608308641745,0.1911776361065195,1,C,-0.3196670590828896,1
893,,0.8582584053470458,0.33175285738693633,-0.017712143889996323,1.7301485591435757,0.3466999971521994,-0.017712143889996323,0.04126771119077044,-1.411310587829368,-0.017712143889996323,0.7248329806086437,0.3526237145430054,0,D,-0.005381109310788584,0
894,,-1.3574191141438672,-0.1918306694582983,1.8969843193338385,2.134404926841491,-0.44113170308422195,1.8969843193338385,1.5562530287752854,-0.15109681598004868,1.8969843193338385,2.996121748541363,-2.1001212566917595,2,D,-0.20540292716195022,0
895,,0.16141588174705648,-0.9051381236834658,-0.2475153622949739,1.933485964195793,0.28795115728376935,-0.2475153622949739,-1.3251386130099037,0.2332975711004981,-0.2475153622949739,2.260439182613209,-2.9182008936981245,1,C,-0.44154987036690385,0
896,,-1.204424299736908,-0.265543412194144,-0.04352885396975459,-0.7418872528610225,-0.4427249014824017,-0.04352885396975459,-1.481135887495147,0.19206534433885972,-0.04352885396975459,2.769315297660637,-0.8594226916917438,2,C,0.5084751077134977,2
897,,-0.22946041357758173,-0.359294308397179,0.7842694681878842,0.5644774816820188,-2.117616278791063,0.7842694681878842,1.1749197647081298,0.13732609497265755,0.7842694681878842,0.30967325237867427,0.036114595445456366,1,B,-0.09996076462444442,0
898,,1.4294784961129985,-1.718239762628276,-0.4715541344750013,0.02991939958571499,-0.48846839655687396,-0.4715541344750013,0.20649131193961856,0.2875515178601577,-0.4715541344750013,-0.485408941061493,-0.08496795572966559,6,B,-0.5935566075018914,1
899,,1.4957363779785626,-0.11124083731867562,-0.326121729028515,0.8728085118426276,-1.0857622338687192,-0.326121729028515,0.559176237533749,1.6874435226803308,-0.326121729028515,-1.2514047700814162,-0.35041318092092943,6,C,0.08034333819034811,1
900,,0.9798890485263541,1.2592776209339112,-0.15525102824430426,-1.0669713051177652,0.0635432525346219,-0.15525102824430426,1.103735563561774,-0.4510150825543795,-0.15525102824430426,-1.9892453236055574,-1.3976933632206947,0,D,1.047740548067811,1
901,,0.697313812851167,-1.063452883601043,1.019628368492499,2.328521676752337,0.3544584049751938,1.019628368492499,2.115632251806036,-0.34053752545040566,1.019628368492499,-0.4185541115917646,-0.20864723215126144,0,D,-0.24526595034952914,1
902,,1.2524151006523683,-0.674758283815918,-1.0067898281310341,-0.8385895832646642,-0.9202780899842244,-1.0067898281310341,-0.6295422746981519,1.549553365380855,-1.0067898281310341,-1.1116658299434075,0.26430438006465307,6,C,0.09399492279983754,1
903,,1.03622040811036,1.0506449402532667,0.16559117665405929,0.6031561278887052,0.36675207539762744,0.16559117665405929,1.196564529978418,-0.1599151139941011,0.16559117665405929,-1.04966373168318,-1.7868091693243453,6,A,0.4913708326823617,0
904,,0.40288964332391536,-1.1916405258652807,0.7979360411306126,-0.5788598381137244,-0.5291268873114451,0.7979360411306126,2.2151769353480315,0.8602335912542287,0.7979360411306126,-1.031782270581591,-0.5284328561344143,0,B,-0.7078168415719419,0
905,,1.5385070002839756,0.12372334565440037,-0.6529162620642133,1.068475021321297,-0.3735672132263732,-0.6529162620642133,-0.45905412672219437,0.07354342713188951,-0.6529162620642133,0.23143204182652966,0.07833595107294156,6,B,0.4160712947711557,1
906,,2.1343765451088883,0.8939882162800807,-1.8227080459041833,-1.4364724941497031,-0.5164805770204478,-1.8227080459041833,-1.2050971799357098,-1.052108070262961,-1.8227080459041833,-2.1920766132714524,1.3033364419890516,3,D,0.8822708865547155,1
907,,-0.6552187921463586,-1.1388257373043182,1.700942495685348,0.8594467976244793,1.3617410465093538,1.700942495685348,2.618069404530795,0.21434324038244545,1.700942495685348,0.24258199258886592,0.9856965394914512,2,A,-0.24593666193379177,1
908,,0.8515238770337309,-1.2958744276549659,0.8978775171092425,2.010379422646699,-0.4383050999162825,0.8978775171092425,1.9272695306840144,0.5964290281605088,0.8978775171092425,0.0759021776163763,1.0173069402171078,0,D,-0.6419164849424731,0
909,,0.7930087375883065,-0.6099358128795132,-0.11925993664908688,0.6067032545254223,0.3114506152570212,-0.11925993664908688,0.3127867726134621,-1.699498498000584,-0.11925993664908688,-0.4275052040189342,0.49303926215832583,0,D,-0.29950686945898297,0
910,,-0.637108537458358,0.5481613152254415,1.532811392977807,0.6206562191962677,-0.3734688445794255,1.532811392977807,2.2363923286852154,1.6837915347770853,1.532811392977807,0.7004277363121816,0.4849773594218547,2,D,0.25696629828417744,0
911,,0.7492824312063571,0.917644775214932,0.0688943984009666,2.029597681384435,-2.666389918491255,0.0688943984009666,0.06774823292735643,1.4323194413533962,0.0688943984009666,0.7447974139709895,0.6002430342712601,0,A,0.4247447426785095,0
912,,-0.19474198435094658,-1.0171765594638256,-0.10275349130064217,1.2020023857718094,0.012618179602187363,-0.10275349130064217,-1.0653327886814052,0.974470011986681,-0.10275349130064217,1.934087550293842,-1.3404210737676316,1,D,-0.5352735458214325,0
913,,-0.4698310708271978,0.11538934651187438,0.729645125472017,0.923010599340789,0.3047702066010564,0.729645125472017,0.38694666203212313,1.3552620878847832,0.729645125472017,2.060915362005364,-2.2030628864927095,1,C,0.04190258950481124,0
914,,0.8597911916005315,0.7696884611337524,-0.28403244111642356,2.1952616842255424,-0.6896539388370914,-0.28403244111642356,-0.9111010571237954,-0.41399701829156715,-0.28403244111642356,2.08251969729531,-2.181698474168745,0,D,0.3178843009214096,0
915,,-0.9338761147660672,0.23696460016417495,0.18076306137692916,-0.7761971517199155,-2.11154276038421,0.18076306137692916,-0.4768829782902222,2.380421657803724,0.18076306137692916,1.2985056816532292,-1.258871352636564,2,D,0.2514497160952284,0
916,,2.240229323865965,-0.32722642607328767,-1.2658250846236831,2.2145437291398404,0.8753969458492978,-1.2658250846236831,-1.1243378657933445,-1.3781325291325324,-1.2658250846236831,-0.8220223854160297,1.6113177018468856,3,B,0.5165564356597154,2
917,,0.057390959194988156,0.8186178899493987,0.10882621686451495,-0.47538568557523764,-0.006701280237942781,0.10882621686451495,0.09281789288066933,-0.18451013172691164,0.10882621686451495,1.018277442742594,-1.0064256291503866,1,D,0.3641028213519306,0
918,,1.5234156870261306,0.11552365922410521,-0.6216533950231137,0.015048843021726599,1.8233254409561794,-0.6216533950231137,-0.03999832456750507,-0.24575301880630557,-0.6216533950231137,-0.39250980863933027,1.2605791835069973,6,B,0.3372237970557952,1
919,,-1.8858892555640228,-1.229007701943507,2.6638560337032597,0.5165088401944112,0.7298186010515278,2.6638560337032597,3.2650662240298014,0.8157103266396454,2.6638560337032597,1.9534897124045776,-1.0556963798380268,4,C,-0.597751092135755,0
920,-0.6365470429138004,0.030636806991041127,-0.9266705441353169,-0.1267252333916831,0.6454880946071151,0.4495435089764049,-0.1267252333916831,-0.5810434083110172,0.679602130242796,-0.1267252333916831,0.8992629898975026,0.6030214041763516,1,B,-0.5146052769650779,0
921,,0.5245409084583046,0.6820459502726002,1.1742258556729424,0.2341651247094878,1.9200098330361073,1.1742258556729424,2.8366737204265293,-1.1249548127004219,1.1742258556729424,-0.8963567103249506,1.5841399268544532,0,C,0.4023577138451863,0
922,,3.279077845211153,1.7096953420885779,-1.4305622503097766,1.0594527080778733,0.22118204859998136,-1.4305622503097766,0.12559876972348194,0.09638096735256528,-1.4305622503097766,-3.2308041097162246,0.2311408756653664,5,A,0.8288747105752524,0
923,,0.5609290508745501,1.255252121139328,0.6368423902865723,1.5060990060645811,-1.5139490426784863,0.6368423902865723,1.198179157340889,0.04446068802407404,0.6368423902865723,0.5408799559310504,-0.07867667131296392,0,D,0.6032649393714546,0
924,,-0.2727831872916456,-0.11464472653787243,-0.9731669777164133,-0.0691727059004581,0.07417234462750523,-0.9731669777164133,-2.2958959270463577,-1.2980301757978459,-0.9731669777164133,0.8789944740349775,0.274974417582697,1,B,-0.0210027119317395,0
925,,0.9884823189970787,-0.3320558944049844,0.38588849393076785,0.17174767474683705,-0.10294048608604754,0.38588849393076785,1.6925484390979801,0.29146599722348404,0.38588849393076785,-1.1033650620296198,-0.3643311980435296,0,B,-0.21605060625695147,0
926,,-1.56394906941518,-0.10743958677375226,0.16662856895360892,-1.521811322754758,-1.1413845301950234,0.16662856895360892,-0.8592327174980071,-0.3311618829318502,0.16662856895360892,1.537407104090834,-1.963255709622135,2,D,0.5881041073269153,2
927,,-1.1706932322366561,-0.00853232036153195,1.7235538779532331,1.04939540487959,0.2647333563484869,1.7235538779532331,1.6129339485242067,0.3468578693236653,1.7235538779532331,2.819914582262887,-0.29040891465816737,2,B,-0.05329000609349094,0
928,,0.6983595269436615,-0.25989537414121333,-0.8028034351738516,-0.10086300311263063,0.03393492373567761,-0.8028034351738516,-1.0572696644149249,0.2501562227345355,-0.8028034351738516,0.025174072322169394,-0.026586757673259017,0,C,0.26198269479438246,1
929,,0.3233381533221551,0.9290219814044787,0.5334181386346614,0.6596240256756158,1.322707256405269,0.5334181386346614,1.067069346388339,0.9600186637836886,0.5334181386346614,0.2709073832633211,-1.7009078847258696,0,B,0.30076498172027966,0
930,,0.9865506920324764,-0.1627938645679513,-0.34318411694974404,-0.21352409221878443,-0.32853464452528863,-0.34318411694974404,0.5384869968755739,-1.6925194369343268,-0.34318411694974404,-1.862582299243104,-0.4041957682592482,0,A,0.05468273420139136,1
931,,2.2515365923830366,-0.6897962639001001,-0.20099347815280905,2.709664215943472,-0.4912428628047999,-0.20099347815280905,0.9408337707617984,-0.8411878218378829,-0.20099347815280905,-1.1476668365470242,-1.595438998399615,3,B,-0.02362294263068154,1
932,,-1.033304726319296,-0.3338327033051931,-0.6125903080864986,-2.9667550318831157,0.28539318513100437,-0.6125903080864986,-0.8739890614318604,-1.0835343096475558,-0.6125903080864986,-1.8013763339330602,-1.1165879288553533,2,C,0.07323022287347666,1
933,,0.6053411696434973,-0.061642311514160636,0.7123350465462867,1.7274249255923682,2.1088618357195936,0.7123350465462867,1.3696123804784142,-1.7957205676586467,0.7123350465462867,0.391372041335612,1.114859000255897,0,D,0.03637680612293383,0
934,,0.5983919934578058,0.8160288507140496,-0.39525902666755897,0.3589626764507652,-0.3680355475643213,-0.39525902666755897,-0.29847119597111327,0.11381215497065218,-0.39525902666755897,-0.4840076128324593,1.5925650192385938,0,B,0.37689260704061933,0
935,,-2.3104247485008695,-0.9469217335060822,1.5865955224890917,-0.5334422306001152,0.3060160619609316,1.5865955224890917,0.7989011953621104,2.3689134471061473,1.5865955224890917,3.0627127850063114,-0.15252820832767197,4,D,-0.5873531171209122,0
936,,0.26639767291245453,0.41984493040807824,-1.5670252918915928,-2.173500142070156,0.8218627403725899,-1.5670252918915928,-2.1133268123418323,-0.3402142833438236,-1.5670252918915928,-1.2534371727688287,-1.3530801448889336,1,C,0.6089378744391224,1
937,,-0.8120782473669398,0.512672567138855,2.739068833019998,3.023776319973309,0.39500145864702246,2.739068833019998,3.546942456289601,0.709504512961872,2.739068833019998,2.4241167415981257,-0.5361662275787671,2,D,0.6346857260659219,1
938,,-1.1501815439387664,0.930971392431463,-0.28914758975551197,0.8270172813812025,-0.0029229944079789496,-0.28914758975551197,-2.3604651572068125,-0.34858357960461833,-0.28914758975551197,3.259167398225185,0.021758650381358078,2,D,0.646248307612672,0
939,,-0.5811200411345747,-0.10821696540163869,1.333345921691219,1.1772433254557753,0.04590637611776908,1.333345921691219,1.3896404028362421,0.6781847072478444,1.333345921691219,2.2362608311846772,-0.8555548911769054,2,B,0.05403698752620116,0
940,,0.051227021298472314,-0.3334967702933932,0.5529994913869741,-0.13787364429205873,0.07837015400681666,0.5529994913869741,1.1384617122987573,1.4276735506018263,0.5529994913869741,0.012761836867078546,-0.8091846682900092,1,D,-0.054858650282576416,1
941,,0.295123528308862,0.09113402450293248,0.8292322239562735,0.9818153430539824,0.8033723888988715,0.8292322239562735,1.6475353782892346,0.15201226916911986,0.8292322239562735,-0.08291005667741391,0.16253950632494943,1,D,0.011075566963399064,0
942,,0.3225458851321236,0.834060954769324,0.7061141882675201,1.8966479506766478,-0.1642023599152402,0.7061141882675201,0.8250378040468054,-0.6400225737362527,0.7061141882675201,1.5812040857751695,0.4917045339815618,0,B,0.47404236197244,0
943,,3.387441390337251,-0.2673995227513333,-0.41125162386972614,3.8951883361606465,-0.21444880409459183,-0.41125162386972614,0.9701739642519072,0.4984209282097584,-0.41125162386972614,-0.6519413841663328,-0.7008053513535749,5,D,-0.20529417590447477,0
944,,1.5033277417332345,-2.9524808236547413,-0.6099230211239332,0.17981624857244716,-0.2704484824134478,-0.6099230211239332,0.23018855287064943,-0.08120233937412759,-0.6099230211239332,-1.5667469081023966,-1.243218530656806,6,C,-1.265791878451477,1
945,0.9728494381521533,1.8040363037740799,-0.2753269067808394,-0.18166032919041555,1.657527995263061,0.23824163146118715,-0.18166032919041555,0.8722469216993828,0.05779910853157609,-0.18166032919041555,-1.1392274244556373,1.1138473222670038,3,D,0.1651522029528884,1
946,,0.6929299047048143,-1.68603524380529,0.8915569216214632,2.1743589889453263,-0.08736776236183205,0.8915569216214632,2.1528107943398194,1.7716213082109802,0.8915569216214632,-1.4497822559435316,-0.37944192507913316,0,B,-0.4876141046572964,1
947,,2.332317312320395,-0.41479242268861655,-1.2290863062112687,0.9137571438819005,-0.036481593902004894,-1.2290863062112687,-0.4731779670258319,1.8826156738497133,-1.2290863062112687,-1.8280829870050677,-0.9991163492008002,3,D,-0.33356513859376746,0
948,,1.7753017159220488,-1.6140686656843433,-1.2786649025613461,-0.7606008711639416,-1.2370828335578368,-1.2786649025613461,-0.48299716013726446,1.0480894281692126,-1.2786649025613461,-2.3977218293787903,0.08837222127040885,3,B,-0.5666933679097138,1
949,,0.4703067731093599,1.763440273404014,-0.291425991458135,-1.2572640353699889,0.15452488312941748,-0.291425991458135,0.411916622436609,1.3590020304520412,-0.291425991458135,-1.5715331988391208,-0.5720648668515209,0,C,1.1758210322746547,1
950,,0.35915437614229584,0.9565219470543546,-0.38701773209985757,-2.027265134511226,0.5032165174787979,-0.38701773209985757,0.1614583421192496,1.81890753069283,-0.38701773209985757,-1.0106859128407506,1.682033865033784,0,A,0.7618945377518151,1
